t,w
2016-07-21 01:11:00,109043.33251428211
2016-07-21 02:11:00,73260.0841182903
2016-07-21 03:11:00,112254.7402746066
2016-07-21 04:11:00,104059.1860345356
2016-07-21 05:11:00,49971.9722102007
2016-07-21 06:11:00,109741.3290508029
2016-07-21 07:11:00,3904.7446159887
2016-07-21 08:11:00,3522.3837998811
2016-07-21 09:11:00,162880.6036491513
2016-07-21 10:11:00,16549.7390110041
2016-07-21 11:11:00,39239.3546622957
2016-07-21 12:11:00,235779.6676397085
2016-07-21 13:11:00,64285.3128883515
2016-07-21 14:11:00,50329.885098342296
2016-07-21 15:11:00,61018.1654134371
2016-07-21 16:11:00,158353.87873791088
2016-07-21 17:11:00,49495.3245043884
2016-07-21 18:11:00,42219.639044332194
2016-07-21 19:11:00,162273.85249094252
2016-07-21 20:11:00,98345.39772481051
2016-07-21 21:11:00,689.0951078484001
2016-07-21 22:11:00,27172.0845270402
2016-07-21 23:11:00,127035.3116194569
2016-07-22 00:11:00,133208.9842051518
2016-07-22 01:11:00,54110.90111423701
2016-07-22 02:11:00,25466.3687248608
2016-07-22 03:11:00,79980.1943699352
2016-07-22 04:11:00,151406.5817533467
2016-07-22 05:11:00,69394.1947457748
2016-07-22 06:11:00,109595.2752395721
2016-07-22 07:11:00,96452.3650266429
2016-07-22 08:11:00,4710.1352532564
2016-07-22 09:11:00,11947.6947403572
2016-07-22 10:11:00,120111.9800393568
2016-07-22 11:11:00,66289.9933919487
2016-07-22 12:11:00,38811.6108342171
2016-07-22 13:11:00,36014.9539336488
2016-07-22 14:11:00,8684.2126137459
2016-07-22 15:11:00,134361.0216144042
2016-07-22 16:11:00,37624.6194195267
2016-07-22 17:11:00,6313.011254434499
2016-07-22 18:11:00,64135.4915719056
2016-07-22 19:11:00,78908.7411586089
2016-07-22 20:11:00,64914.640385185805
2016-07-22 21:11:00,93385.9595937345
2016-07-22 22:11:00,66680.7723401226
2016-07-22 23:11:00,23235.389507840402
2016-07-23 00:11:00,59303.283358406996
2016-07-23 01:11:00,23453.4289083963
2016-07-23 02:11:00,19464.106895065797
2016-07-23 03:11:00,49916.2901607414
2016-07-23 04:11:00,126327.52117473839
2016-07-23 05:11:00,108222.3074596455
2016-07-23 06:11:00,34819.957581050396
2016-07-23 07:11:00,68820.9340771227
2016-07-23 08:11:00,78847.7985608577
2016-07-23 09:11:00,109949.51264489938
2016-07-23 10:11:00,70146.5412093567
2016-07-23 11:11:00,39935.2787793564
2016-07-23 12:11:00,43087.2813364818
2016-07-23 13:11:00,7732.9083951735
2016-07-23 14:11:00,59482.915194776695
2016-07-23 15:11:00,35119.0342525539
2016-07-23 16:11:00,100384.92327445559
2016-07-23 17:11:00,10594.503301140001
2016-07-23 18:11:00,42285.8174366991
2016-07-23 19:11:00,79390.88503942199
2016-07-23 20:11:00,48472.246853114695
2016-07-23 21:11:00,75777.4467726408
2016-07-23 22:11:00,114347.8315997325
2016-07-23 23:11:00,143154.1939026507
2016-07-24 00:11:00,80468.85724801771
2016-07-24 01:11:00,126562.9885324398
2016-07-24 02:11:00,102238.8420007779
2016-07-24 03:11:00,113903.4158470956
2016-07-24 04:11:00,99764.09931388889
2016-07-24 05:11:00,123828.3762151095
2016-07-24 06:11:00,38668.834219943405
2016-07-24 07:11:00,70025.0529062568
2016-07-24 08:11:00,51353.930887413
2016-07-24 09:11:00,61097.1570474243
2016-07-24 10:11:00,38104.0990482372
2016-07-24 11:11:00,105959.5304433369
2016-07-24 12:11:00,134385.6314752281
2016-07-24 13:11:00,65759.19749245771
2016-07-24 14:11:00,160775.2531572825
2016-07-24 15:11:00,60491.328875373
2016-07-24 16:11:00,43854.8930295993
2016-07-24 17:11:00,76202.9196580047
2016-07-24 18:11:00,74790.1297762047
2016-07-24 19:11:00,30143.691657756597
2016-07-24 20:11:00,50110.2765626661
2016-07-24 21:11:00,58902.0751136169
2016-07-24 22:11:00,65690.3934352776
2016-07-24 23:11:00,71019.5858569164
2016-07-25 00:11:00,118245.58598289361
2016-07-25 01:11:00,7922.1898071129
2016-07-25 02:11:00,7787.008669245301
2016-07-25 03:11:00,109004.0172042657
2016-07-25 04:11:00,59742.5177725134
2016-07-25 05:11:00,99005.3823265221
2016-07-25 06:11:00,4867.6938978756
2016-07-25 07:11:00,60353.92050765
2016-07-25 08:11:00,98956.5539848842
2016-07-25 09:11:00,19714.4426597151
2016-07-25 10:11:00,11116.021952260498
2016-07-25 11:11:00,97273.63002649379
2016-07-25 12:11:00,3972.4453139811003
2016-07-25 13:11:00,56382.660500819395
2016-07-25 14:11:00,101490.9904046577
2016-07-25 15:11:00,93784.3400985612
2016-07-25 16:11:00,116817.71512823939
2016-07-25 17:11:00,52973.3023751844
2016-07-25 18:11:00,103267.5660736434
2016-07-25 19:11:00,88871.7371765454
2016-07-25 20:11:00,123200.4794294538
2016-07-25 21:11:00,128424.4726961328
2016-07-25 22:11:00,53866.18802657071
2016-07-25 23:11:00,163660.5005115069
2016-07-26 00:11:00,89111.28133390889
2016-07-26 01:11:00,43255.1114621736
2016-07-26 02:11:00,74687.2717719414
2016-07-26 03:11:00,403.6325156886
2016-07-26 04:11:00,75572.0592293535
2016-07-26 05:11:00,175296.8029866174
2016-07-26 06:11:00,2402.7066985845
2016-07-26 07:11:00,194249.1213250566
2016-07-26 08:11:00,63008.2673834361
2016-07-26 09:11:00,64452.7168731633
2016-07-26 10:11:00,32379.0051197613
2016-07-26 11:11:00,56175.6200819946
2016-07-26 12:11:00,75314.5305417879
2016-07-26 13:11:00,61486.4795680839
2016-07-26 14:11:00,20191.675661421
2016-07-26 15:11:00,89607.26974622608
2016-07-26 16:11:00,78841.2867756195
2016-07-26 17:11:00,25916.4828992091
2016-07-26 18:11:00,83967.7115237499
2016-07-26 19:11:00,8784.8438907933
2016-07-26 20:11:00,64190.9821410165
2016-07-26 21:11:00,28668.120511007997
2016-07-26 22:11:00,63955.2567346902
2016-07-26 23:11:00,130757.99983092329
2016-07-27 00:11:00,16973.7647961651
2016-07-27 01:11:00,28141.6976286105
2016-07-27 02:11:00,48407.6164195239
2016-07-27 03:11:00,106489.23802791779
2016-07-27 04:11:00,95955.33608277541
2016-07-27 05:11:00,72529.7687868303
2016-07-27 06:11:00,83441.8444265571
2016-07-27 07:11:00,97761.9303348072
2016-07-27 08:11:00,54354.7349238696
2016-07-27 09:11:00,72799.4203162413
2016-07-27 10:11:00,19764.874101779402
2016-07-27 11:11:00,107936.7893497014
2016-07-27 12:11:00,29090.5850499858
2016-07-27 13:11:00,72240.2878157895
2016-07-27 14:11:00,52894.0232897175
2016-07-27 15:11:00,109779.1550970774
2016-07-27 16:11:00,51039.6244652811
2016-07-27 17:11:00,98977.2936795885
2016-07-27 18:11:00,215200.9127348751
2016-07-27 19:11:00,131335.8289998678
2016-07-27 20:11:00,146125.98421563118
2016-07-27 21:11:00,37292.428316022
2016-07-27 22:11:00,28816.4524277355
2016-07-27 23:11:00,187326.24512579013
2016-07-28 00:11:00,46560.521553301805
2016-07-28 01:11:00,119525.4429494235
2016-07-28 02:11:00,81801.8653468071
2016-07-28 03:11:00,87630.6092294127
2016-07-28 04:11:00,25363.5016498149
2016-07-28 05:11:00,120621.2520346548
2016-07-28 06:11:00,160402.1331615087
2016-07-28 07:11:00,33712.3538618724
2016-07-28 08:11:00,140418.2173253838
2016-07-28 09:11:00,38644.498693940695
2016-07-28 10:11:00,68400.3796496955
2016-07-28 11:11:00,4509.5991047019
2016-07-28 12:11:00,96539.8535804571
2016-07-28 13:11:00,20933.23132857
2016-07-28 14:11:00,10495.2724333479
2016-07-28 15:11:00,63241.900401240004
2016-07-28 16:11:00,52817.30452362869
2016-07-28 17:11:00,41348.4566864028
2016-07-28 18:11:00,65995.1942467224
2016-07-28 19:11:00,85911.5197362114
2016-07-28 20:11:00,90618.3550242267
2016-07-28 21:11:00,162033.7283384688
2016-07-28 22:11:00,35104.236505219196
2016-07-28 23:11:00,104027.36250795239
2016-07-29 00:11:00,51157.5207829851
2016-07-29 01:11:00,81630.4128212265
2016-07-29 02:11:00,1986.8134037829
2016-07-29 03:11:00,4406.1571016661
2016-07-29 04:11:00,146293.2935417217
2016-07-29 05:11:00,85923.0140761377
2016-07-29 06:11:00,30221.244868329897
2016-07-29 07:11:00,38890.0183923108
2016-07-29 08:11:00,48829.761501807
2016-07-29 09:11:00,35421.0882748371
2016-07-29 10:11:00,43100.8520106384
2016-07-29 11:11:00,50475.148406199005
2016-07-29 12:11:00,147466.49762163
2016-07-29 13:11:00,149724.8474682378
2016-07-29 14:11:00,77544.3537685971
2016-07-29 15:11:00,95114.40561826501
2016-07-29 16:11:00,24247.7866398933
2016-07-29 17:11:00,104100.6468718788
2016-07-29 18:11:00,9430.6438333074
2016-07-29 19:11:00,202857.7664237718
2016-07-29 20:11:00,91741.1246674758
2016-07-29 21:11:00,31927.9762342035
2016-07-29 22:11:00,68838.260633142
2016-07-29 23:11:00,38771.9886895077
2016-07-30 00:11:00,39194.0952876
2016-07-30 01:11:00,68692.2225071049
2016-07-30 02:11:00,46673.526755034305
2016-07-30 03:11:00,36060.9052759758
2016-07-30 04:11:00,97575.71972413981
2016-07-30 05:11:00,147712.3987986207
2016-07-30 06:11:00,65364.9440511078
2016-07-30 07:11:00,25578.8483364249
2016-07-30 08:11:00,73127.8754225184
2016-07-30 09:11:00,27697.9799253399
2016-07-30 10:11:00,220186.5840977121
2016-07-30 11:11:00,91146.46255168409
2016-07-30 12:11:00,36923.2121848623
2016-07-30 13:11:00,8483.8827733374
2016-07-30 14:11:00,67675.710807342
2016-07-30 15:11:00,44561.7798085944
2016-07-30 16:11:00,81681.9440378403
2016-07-30 17:11:00,1030.3776918765
2016-07-30 18:11:00,11157.005818678499
2016-07-30 19:11:00,43689.156115189195
2016-07-30 20:11:00,23645.8691200512
2016-07-30 21:11:00,55940.45591224531
2016-07-30 22:11:00,113757.5725193688
2016-07-30 23:11:00,21993.4011485001
2016-07-31 00:11:00,25910.174439699
2016-07-31 01:11:00,8098.5766099062
2016-07-31 02:11:00,124885.6179434721
2016-07-31 03:11:00,153398.1245461698
2016-07-31 04:11:00,62270.4907045485
2016-07-31 05:11:00,70394.5286279202
2016-07-31 06:11:00,125576.9625956637
2016-07-31 07:11:00,49525.982062656
2016-07-31 08:11:00,136891.1079858828
2016-07-31 09:11:00,8490.2157906093
2016-07-31 10:11:00,112211.7803381586
2016-07-31 11:11:00,56549.7582404403
2016-07-31 12:11:00,58313.699726531704
2016-07-31 13:11:00,79472.848334418
2016-07-31 14:11:00,132817.95654283528
2016-07-31 15:11:00,38438.5684309638
2016-07-31 16:11:00,122213.6818997787
2016-07-31 17:11:00,77600.4015857763
2016-07-31 18:11:00,48882.9359308323
2016-07-31 19:11:00,103764.44108615968
2016-07-31 20:11:00,110968.6685478756
2016-07-31 21:11:00,74529.22202160601
2016-07-31 22:11:00,176139.16606814222
2016-07-31 23:11:00,64250.1565188978
2016-08-01 00:11:00,65914.6204624314
2016-08-01 01:11:00,39642.521610548996
2016-08-01 02:11:00,173823.4926771618
2016-08-01 03:11:00,85399.1710885929
2016-08-01 04:11:00,113749.6948509999
2016-08-01 05:11:00,51339.4629503349
2016-08-01 06:11:00,87520.4668662225
2016-08-01 07:11:00,96912.3944157864
2016-08-01 08:11:00,74100.1767746229
2016-08-01 09:11:00,74847.8113295187
2016-08-01 10:11:00,16201.4822257101
2016-08-01 11:11:00,31808.924751347702
2016-08-01 12:11:00,120039.3037719447
2016-08-01 13:11:00,85506.4004235705
2016-08-01 14:11:00,34993.7550888882
2016-08-01 15:11:00,52771.719972430794
2016-08-01 16:11:00,15880.586907622801
2016-08-01 17:11:00,92514.4754655264
2016-08-01 18:11:00,62905.5223748325
2016-08-01 19:11:00,37790.0973796137
2016-08-01 20:11:00,90135.3109195869
2016-08-01 21:11:00,72950.6917376325
2016-08-01 22:11:00,91416.8484407871
2016-08-01 23:11:00,3066.5427647085003
2016-08-02 00:11:00,88587.7927928565
2016-08-02 01:11:00,65224.179250282796
2016-08-02 02:11:00,83642.5165000623
2016-08-02 03:11:00,57509.1726669504
2016-08-02 04:11:00,86647.4402900073
2016-08-02 05:11:00,53710.7121122187
2016-08-02 06:11:00,88777.75450943189
2016-08-02 07:11:00,83062.0673631111
2016-08-02 08:11:00,12829.4380956522
2016-08-02 09:11:00,82391.76722840579
2016-08-02 10:11:00,125969.2779045624
2016-08-02 11:11:00,172246.4396394489
2016-08-02 12:11:00,15997.4101147542
2016-08-02 13:11:00,85395.4023923319
2016-08-02 14:11:00,130537.3676506251
2016-08-02 15:11:00,58123.1985630384
2016-08-02 16:11:00,54916.208868213
2016-08-02 17:11:00,33900.734122097696
2016-08-02 18:11:00,23093.516152578297
2016-08-02 19:11:00,26383.1815424958
2016-08-02 20:11:00,60205.725324020095
2016-08-02 21:11:00,78101.9919794532
2016-08-02 22:11:00,125409.5905715532
2016-08-02 23:11:00,13718.0585593095
2016-08-03 00:11:00,3190.5472635564
2016-08-03 01:11:00,58644.4030537827
2016-08-03 02:11:00,62805.6011759979
2016-08-03 03:11:00,93930.3265552872
2016-08-03 04:11:00,66548.494655016
2016-08-03 05:11:00,97085.3296682247
2016-08-03 06:11:00,28914.8072782239
2016-08-03 07:11:00,128411.5913164854
2016-08-03 08:11:00,45900.767671374
2016-08-03 09:11:00,65449.2436902678
2016-08-03 10:11:00,11429.046325577101
2016-08-03 11:11:00,87094.588426956
2016-08-03 12:11:00,5741.9933720259
2016-08-03 13:11:00,116871.9565035693
2016-08-03 14:11:00,64389.7080616218
2016-08-03 15:11:00,67980.9266785968
2016-08-03 16:11:00,703.1310770814
2016-08-03 17:11:00,186454.3406490303
2016-08-03 18:11:00,47681.67371062261
2016-08-03 19:11:00,55806.2605463649
2016-08-03 20:11:00,93339.34978365031
2016-08-03 21:11:00,93606.9789140112
2016-08-03 22:11:00,32263.4317447563
2016-08-03 23:11:00,79656.7994016663
2016-08-04 00:11:00,52809.453227259306
2016-08-04 01:11:00,89615.0949464727
2016-08-04 02:11:00,125374.59633547202
2016-08-04 03:11:00,54243.4060539591
2016-08-04 04:11:00,19033.5836331828
2016-08-04 05:11:00,73145.2460142228
2016-08-04 06:11:00,43812.3387953427
2016-08-04 07:11:00,38505.641649093304
2016-08-04 08:11:00,130455.5496450987
2016-08-04 09:11:00,122891.494834878
2016-08-04 10:11:00,147851.2952713764
2016-08-04 11:11:00,93091.6803525588
2016-08-04 12:11:00,28862.603425642803
2016-08-04 13:11:00,29730.636839920502
2016-08-04 14:11:00,192144.1767446883
2016-08-04 15:11:00,124498.5350794317
2016-08-04 16:11:00,36008.6763386394
2016-08-04 17:11:00,6717.3618260298
2016-08-04 18:11:00,19960.7013252834
2016-08-04 19:11:00,77538.87028000079
2016-08-04 20:11:00,151366.4867156541
2016-08-04 21:11:00,202760.7008154585
2016-08-04 22:11:00,67176.3893308035
2016-08-04 23:11:00,6227.450757686401
2016-08-05 00:11:00,53266.9854480291
2016-08-05 01:11:00,4963.3602883854
2016-08-05 02:11:00,100751.82944792791
2016-08-05 03:11:00,125601.1785371673
2016-08-05 04:11:00,110496.7018775895
2016-08-05 05:11:00,63657.4453178895
2016-08-05 06:11:00,44437.471860665406
2016-08-05 07:11:00,45695.5824171462
2016-08-05 08:11:00,83091.3901065105
2016-08-05 09:11:00,38840.947672764596
2016-08-05 10:11:00,22782.7405362942
2016-08-05 11:11:00,88801.8786172782
2016-08-05 12:11:00,18271.4235825594
2016-08-05 13:11:00,54306.6501212169
2016-08-05 14:11:00,4685.6945886002995
2016-08-05 15:11:00,188161.93299550682
2016-08-05 16:11:00,85603.6694575986
2016-08-05 17:11:00,44711.068519160995
2016-08-05 18:11:00,50269.633218591596
2016-08-05 19:11:00,67862.9535869373
2016-08-05 20:11:00,42897.3002771478
2016-08-05 21:11:00,41532.1959157941
2016-08-05 22:11:00,65611.4416290102
2016-08-05 23:11:00,725.7826209942
2016-08-06 00:11:00,57047.2813032903
2016-08-06 01:11:00,87269.0306126397
2016-08-06 02:11:00,38626.9680865794
2016-08-06 03:11:00,57356.277114100805
2016-08-06 04:11:00,124819.7583235878
2016-08-06 05:11:00,147583.036745034
2016-08-06 06:11:00,48041.4558904401
2016-08-06 07:11:00,113708.78330594969
2016-08-06 08:11:00,19601.5312008582
2016-08-06 09:11:00,42497.772881982004
2016-08-06 10:11:00,14898.7784443542
2016-08-06 11:11:00,21077.5662344808
2016-08-06 12:11:00,90722.36472915
2016-08-06 13:11:00,15832.704351274799
2016-08-06 14:11:00,83109.3831653481
2016-08-06 15:11:00,26355.6548691183
2016-08-06 16:11:00,15622.847953845001
2016-08-06 17:11:00,114899.9611813581
2016-08-06 18:11:00,76478.9172599199
2016-08-06 19:11:00,82933.29400686
2016-08-06 20:11:00,88483.9986587172
2016-08-06 21:11:00,86097.6381029919
2016-08-06 22:11:00,27983.5455299136
2016-08-06 23:11:00,7896.476674911
2016-08-07 00:11:00,72994.3773467007
2016-08-07 01:11:00,28373.3827290672
2016-08-07 02:11:00,2742.5274692112002
2016-08-07 03:11:00,117254.8908989964
2016-08-07 04:11:00,116240.4769582188
2016-08-07 05:11:00,45602.196444139496
2016-08-07 06:11:00,64852.017289860894
2016-08-07 07:11:00,61084.135666913695
2016-08-07 08:11:00,30030.1860346323
2016-08-07 09:11:00,22814.4267831678
2016-08-07 10:11:00,253141.81151639821
2016-08-07 11:11:00,49248.8423546097
2016-08-07 12:11:00,108855.72282719969
2016-08-07 13:11:00,67729.4748973095
2016-08-07 14:11:00,77848.346478738
2016-08-07 15:11:00,83415.55989769529
2016-08-07 16:11:00,86141.7492653322
2016-08-07 17:11:00,85376.6596784079
2016-08-07 18:11:00,125867.6709739383
2016-08-07 19:11:00,47477.6847938778
2016-08-07 20:11:00,126089.6505460515
2016-08-07 21:11:00,31463.0820097605
2016-08-07 22:11:00,28279.54837389
2016-08-07 23:11:00,78231.28274536411
2016-08-08 00:11:00,91679.122030485
2016-08-08 01:11:00,4928.7763606488
2016-08-08 02:11:00,40997.6303560296
2016-08-08 03:11:00,42674.3073913794
2016-08-08 04:11:00,71002.7421930915
2016-08-08 05:11:00,207525.6256731504
2016-08-08 06:11:00,26444.1621167922
2016-08-08 07:11:00,14649.9499295523
2016-08-08 08:11:00,11701.3268154387
2016-08-08 09:11:00,148433.0917688883
2016-08-08 10:11:00,43342.418270339105
2016-08-08 11:11:00,43493.6117039985
2016-08-08 12:11:00,104254.8876850272
2016-08-08 13:11:00,114196.46297949781
2016-08-08 14:11:00,12736.7371150206
2016-08-08 15:11:00,94991.7516008076
2016-08-08 16:11:00,107459.0967064296
2016-08-08 17:11:00,11527.4963590743
2016-08-08 18:11:00,128155.63892289839
2016-08-08 19:11:00,154.2059117016
2016-08-08 20:11:00,54118.1353625088
2016-08-08 21:11:00,76896.7646938392
2016-08-08 22:11:00,51326.536899092396
2016-08-08 23:11:00,3291.830411133
2016-08-09 00:11:00,113290.23804983278
2016-08-09 01:11:00,38696.9922606234
2016-08-09 02:11:00,32644.4473806627
2016-08-09 03:11:00,3031.4619274269
2016-08-09 04:11:00,40848.317702910295
2016-08-09 05:11:00,47888.3941609128
2016-08-09 06:11:00,62860.5874295124
2016-08-09 07:11:00,54744.404374836
2016-08-09 08:11:00,63067.4118058974
2016-08-09 09:11:00,61773.0737128395
2016-08-09 10:11:00,6858.834694374301
2016-08-09 11:11:00,39470.3355493887
2016-08-09 12:11:00,76878.3353849115
2016-08-09 13:11:00,106250.8265393751
2016-08-09 14:11:00,131569.3569415269
2016-08-09 15:11:00,111231.5751608127
2016-08-09 16:11:00,38886.6073490169
2016-08-09 17:11:00,30912.985843987502
2016-08-09 18:11:00,74037.9341646813
2016-08-09 19:11:00,93854.4487494603
2016-08-09 20:11:00,77427.1279109658
2016-08-09 21:11:00,40560.9017846505
2016-08-09 22:11:00,55137.538703883896
2016-08-09 23:11:00,43657.3764005049
2016-08-10 00:11:00,65954.1578664507
2016-08-10 01:11:00,42992.9821672197
2016-08-10 02:11:00,11249.619998542199
2016-08-10 03:11:00,92410.8055665531
2016-08-10 04:11:00,118499.1817241925
2016-08-10 05:11:00,86049.0795986679
2016-08-10 06:11:00,160338.6588014739
2016-08-10 07:11:00,4490.0553883944
2016-08-10 08:11:00,111470.80261497179
2016-08-10 09:11:00,104994.12157995749
2016-08-10 10:11:00,59642.1764196885
2016-08-10 11:11:00,32438.6594471973
2016-08-10 12:11:00,53668.3052000436
2016-08-10 13:11:00,40737.3872070726
2016-08-10 14:11:00,6763.4156449827005
2016-08-10 15:11:00,35088.806207112895
2016-08-10 16:11:00,100200.1076173416
2016-08-10 17:11:00,90473.7417861915
2016-08-10 18:11:00,34780.270812731396
2016-08-10 19:11:00,78348.5273440749
2016-08-10 20:11:00,30361.7755624062
2016-08-10 21:11:00,12365.3375993235
2016-08-10 22:11:00,126171.34901118661
2016-08-10 23:11:00,91912.28940697979
2016-08-11 00:11:00,7568.7453079524
2016-08-11 01:11:00,89224.9191601515
2016-08-11 02:11:00,76709.9655586143
2016-08-11 03:11:00,85229.3100419805
2016-08-11 04:11:00,82759.85532625801
2016-08-11 05:11:00,3397.1605797888
2016-08-11 06:11:00,905.3063563170001
2016-08-11 07:11:00,36069.544341171
2016-08-11 08:11:00,45566.378717867694
2016-08-11 09:11:00,26808.826666924502
2016-08-11 10:11:00,63795.875889695395
2016-08-11 11:11:00,40101.8483601384
2016-08-11 12:11:00,130238.95659328949
2016-08-11 13:11:00,1795.3790653656001
2016-08-11 14:11:00,121390.65810749131
2016-08-11 15:11:00,93754.0607296359
2016-08-11 16:11:00,86043.7001626719
2016-08-11 17:11:00,180906.20556308853
2016-08-11 18:11:00,133512.2246137383
2016-08-11 19:11:00,194738.6041142388
2016-08-11 20:11:00,67344.0061580748
2016-08-11 21:11:00,24483.6103568232
2016-08-11 22:11:00,1159.9909898511
2016-08-11 23:11:00,90117.78231588329
2016-08-12 00:11:00,66102.7004782914
2016-08-12 01:11:00,83687.3980656087
2016-08-12 02:11:00,18622.4052399033
2016-08-12 03:11:00,10167.232392428099
2016-08-12 04:11:00,63470.6818388148
